"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy"
"9720",9720,0,1,799.464,291.16311960773,6500400.5,1,2412,0
"9721",9721,0,1,593.501,291.163152128607,4772919,1,0,0
"9722",9722,0,1,562.308,291.163173691437,3929542.5,1,1522,0
"9723",9723,0,1,543.521,291.16330323012,3364480.75,1,2162,0
"9724",9724,0,1,614.625,291.163077830656,5861504.5,1,2795,0
"9725",9725,0,1,640.068,291.163112678394,7269804,1,3682,0
"10047",10047,0,1,1027.66,76.0756988501034,1636355.75,1,0,0
"10101",10101,0,1,990.753,104.106952568841,10833203,1,1183,0
"10102",10102,0,1,1010.33,104.106968786738,5051447.5,1,2135,0
"10103",10103,0,1,1023.44,104.106960791782,3377930,1,2348,0
"10104",10104,0,1,1040.72,104.106970799545,2110820.75,1,2867,0
"10105",10105,0,1,1059.34,104.106965649935,1404830.375,1,2756,0
"10106",10106,0,1,1068.7,104.106967395338,1220047.125,1,0,0
"10107",10107,0,1,1077.93,104.106968730503,1122979.5,1,0,0
"10127",10127,0,1,577.268,116.070544379492,2079356160,1,2681,0
"10128",10128,0,1,874.873,116.070597913669,13671213,1,0,0
"10129",10129,0,1,614.625,116.070578763369,15499854,1,0,0
"10161",10161,0,1,630.064,131.129118028173,6165073,1,510,0
"10167",10167,0,1,986.929,136.075716909306,264548.3125,1,1595,0
"10168",10168,0,1,1077.93,136.075731247819,112647.328125,1,1936,0
"10181",10181,0,1,947.614,142.097475361935,263770.6875,1,2043,0
"10275",10275,0,1,946.3,180.065383575588,254313.203125,1,0,0
"10276",10276,0,1,1067.42,180.13822998988,2338893,1,0,0
"10280",10280,0,1,1157.89,180.138241792047,449682.9375,1,0,0
"10281",10281,0,1,1250.98,180.13825168017,76872.921875,1,0,0
"10285",10285,0,1,1123.14,180.13824496688,1024554,1,0,0
"10286",10286,0,1,1189.72,180.138246042567,262823.90625,1,0,0
"10287",10287,0,1,1207.52,180.138274557186,171987.53125,1,145,0
"10288",10288,0,1,1230.49,180.138236874895,116811.25,1,271,0
"10291",10291,0,1,972.596,180.138167535535,48803.17578125,1,0,0
"10292",10292,0,1,988.204,180.138246843406,150451.59375,1,0,0
"10293",10293,0,1,1133.52,180.138237304841,764477.1875,1,0,0
"10294",10294,0,1,1165.85,180.138257848743,401715.8125,1,0,0
"10358",10358,0,1,543.521,212.095177958492,6569458,1,0,0
"10471",10471,0,1,989.479,251.159917537492,321644.53125,1,0,0
"10473",10473,0,1,1044.76,251.159974037738,310286.3125,1,95,0
"10474",10474,0,1,1100.58,251.159955141832,310783.4375,1,470,0
"10475",10475,0,1,1156.42,251.159974852391,355078.8125,1,0,0
"10476",10476,0,1,1197.88,251.159966222245,419799.21875,1,0,0
"10477",10477,0,1,956.847,251.159913530632,199472.484375,1,2248,0
"10478",10478,0,1,1022.16,251.159959255816,259788.109375,1,0,0
"10479",10479,0,1,1060.63,251.159964501368,290903.875,1,204,0
"10480",10480,0,1,1230.49,251.159973227506,467566.09375,1,0,0
"10481",10481,0,1,1088.62,251.159968390203,301971.0625,1,0,0
"10482",10482,0,1,1124.43,251.159975105686,326899.84375,1,0,0
"10483",10483,0,1,1136.1,251.159991564669,325647.625,1,3654,0
"10484",10484,0,1,1171.01,251.159954157308,358850.375,1,0,0
"10485",10485,0,1,1003.95,251.159934048467,245691.234375,1,296,0
"10486",10486,0,1,1219.73,251.159977732022,468015.21875,1,0,0
"10515",10515,0,1,1127.04,265.154517499741,650829.3125,1,0,0
"10516",10516,0,1,1067.42,265.154492498484,518789.5625,1,0,0
"10517",10517,0,1,1144.43,265.154516614492,476823.875,1,0,0
"10518",10518,0,1,1100.58,265.15450562969,641240.375,1,0,0
