"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy","fragment_bin_id","loss_bin_id"
"17244",17244,4484,2,410.623,306.136162797844,0.178278816952284,1,0,0,"306.136",NA
"17245",17245,4484,2,410.623,134.096997582475,0.132904733583026,1,0,0,"134.0968",NA
"17246",17246,4484,2,410.623,121.065013407759,0.121982532919879,1,0,0,"121.06491",NA
"17247",17247,4484,2,410.623,91.0541455807664,0.112114688615142,1,0,0,"91.05412",NA
"17248",17248,4484,2,410.623,55.0183822624228,0.103005323713029,1,0,0,"55.01825",NA
"17249",17249,4484,2,410.623,99.0436426836445,0.0935359818771823,1,0,0,"99.04366",NA
"17250",17250,4484,2,410.623,81.0334510569445,0.0877624800532033,1,0,0,"81.0334",NA
"17251",17251,4484,2,410.623,53.0389088152354,0.0816923717833398,1,0,0,"53.03889",NA
"17252",17252,4484,2,410.623,101.02321984969,0.0812438939564134,1,0,0,"101.02312",NA
"17253",17253,4484,2,410.623,139.038600796173,0.0797515898020921,1,0,0,"139.03836",NA
"17254",17254,4484,2,410.623,147.043805788153,0.0778862148953505,1,0,0,"147.04377",NA
"17255",17255,4484,2,410.623,126.091915669452,0.067937027158261,1,0,0,"126.09193",NA
"17256",17256,4484,2,410.623,79.0542337508936,0.0665405505150961,1,0,0,"79.05416",NA
"17257",17257,4484,2,410.623,80.0496241132802,0.0606863607426235,1,0,0,"80.04949",NA
"17258",17258,4484,2,410.623,73.0286359327247,0.0573643315455963,1,0,0,"73.02851",NA
"17259",17259,4484,2,410.623,127.038991985567,0.057067804392114,1,0,0,"127.03866",NA
"17260",17260,4484,2,410.623,120.08036812484,0.0555061458166555,1,0,0,"120.08041",NA
"17261",17261,4484,2,410.623,162.092052927914,0.049254230640834,1,0,0,"162.09148","180.06333"
"17262",17262,4484,2,410.623,103.054464745132,0.0491659887694893,1,0,0,"103.05449",NA
"17263",17263,4484,2,410.623,119.048883789196,0.0476430618894326,1,0,0,"119.04872",NA
"17264",17264,4484,2,410.623,71.0494089106127,0.0447466267320527,1,0,0,"71.0494",NA
"17265",17265,4484,2,410.623,198.111287510118,0.0444292985383894,1,0,0,"198.11112","144.04204"
"17266",17266,4484,2,410.623,106.065062621724,0.0410962926298156,1,0,0,"106.06506",NA
"17267",17267,4484,2,410.623,65.0387596990726,0.0372334681050435,1,0,0,"65.03877",NA
"17268",17268,4484,2,410.623,84.0807037816665,0.036931202824721,1,0,0,"84.0807",NA
"17269",17269,4484,2,410.623,93.0698325114529,0.0333210356103658,1,0,0,"93.06982",NA
"17270",17270,4484,2,410.623,111.044290379817,0.0323138582312745,1,0,0,"111.0443",NA
"17271",17271,4484,2,410.623,95.0493610799184,0.0318855656068719,1,0,0,"95.04938",NA
"17272",17272,4484,2,410.623,57.0336272227165,0.0304535395367142,1,0,0,"57.03369",NA
"17273",17273,4484,2,410.623,146.096183806431,0.029811339798857,1,0,0,"146.0962","196.05799"
"17274",17274,4484,2,410.623,177.054769109823,0.0279970291991417,1,0,0,"177.0548","165.09985"
"17275",17275,4484,2,410.623,180.101237229312,0.0275286727669801,1,0,0,"180.10128","162.05258"
"17276",17276,4484,2,410.623,83.0489209486402,0.0244814736791091,1,0,0,"83.04896",NA
"17277",17277,4484,2,410.623,188.10730025097,0.0237439591876297,1,0,0,"188.1073","154.04746"
"17278",17278,4484,2,410.623,86.0965121341279,0.0231080526234282,1,0,0,"86.0965",NA
"17279",17279,4484,2,410.623,174.091486087058,0.0224771335513261,1,0,0,"174.09148","168.063"
"17280",17280,4484,2,410.623,216.121714882768,0.021754810162571,1,0,0,"216.12179",NA
"17281",17281,4484,2,410.623,68.049256696045,0.0214767343510841,1,0,0,"68.04925",NA
"17282",17282,4484,2,410.623,96.080755820066,0.0205647171054306,1,0,0,"96.08074",NA
"17283",17283,4484,2,410.623,138.091453781711,0.0138011188073374,1,0,0,"138.09138",NA
"17291",17291,4485,2,410.623,70.0652300957564,1,1,0,0,"70.06515",NA
"17292",17292,4485,2,410.623,276.122124250193,0.707997207554185,1,0,0,"276.12189","66.0322"
"17293",17293,4485,2,410.623,324.147323618991,0.386874565847667,1,0,0,"324.14679","18.0075"
"17294",17294,4485,2,410.623,108.080627420955,0.351455960746074,1,0,0,"108.08055",NA
"17295",17295,4485,2,410.623,69.033725522843,0.277284917350252,1,0,0,"69.03367",NA
"17296",17296,4485,2,410.623,208.098266207379,0.213640162367158,1,0,0,"208.09801","134.05758"
"17297",17297,4485,2,410.623,306.136162797844,0.178278816952284,1,0,0,"306.136",NA
"17298",17298,4485,2,410.623,134.096997582475,0.132904733583026,1,0,0,"134.0968",NA
"17299",17299,4485,2,410.623,121.065013407759,0.121982532919879,1,0,0,"121.06491",NA
"17300",17300,4485,2,410.623,91.0541455807664,0.112114688615142,1,0,0,"91.05412",NA
"17301",17301,4485,2,410.623,55.0183822624228,0.103005323713029,1,0,0,"55.01825",NA
"17302",17302,4485,2,410.623,99.0436426836445,0.0935359818771823,1,0,0,"99.04366",NA
"17303",17303,4485,2,410.623,81.0334510569445,0.0877624800532033,1,0,0,"81.0334",NA
"17304",17304,4485,2,410.623,53.0389088152354,0.0816923717833398,1,0,0,"53.03889",NA
"17305",17305,4485,2,410.623,101.02321984969,0.0812438939564134,1,0,0,"101.02312",NA
"17306",17306,4485,2,410.623,139.038600796173,0.0797515898020921,1,0,0,"139.03836",NA
"17307",17307,4485,2,410.623,147.043805788153,0.0778862148953505,1,0,0,"147.04377",NA
"17308",17308,4485,2,410.623,126.091915669452,0.067937027158261,1,0,0,"126.09193",NA
"17309",17309,4485,2,410.623,79.0542337508936,0.0665405505150961,1,0,0,"79.05416",NA
"17310",17310,4485,2,410.623,80.0496241132802,0.0606863607426235,1,0,0,"80.04949",NA
"17311",17311,4485,2,410.623,73.0286359327247,0.0573643315455963,1,0,0,"73.02851",NA
"17312",17312,4485,2,410.623,127.038991985567,0.057067804392114,1,0,0,"127.03866",NA
"17313",17313,4485,2,410.623,120.08036812484,0.0555061458166555,1,0,0,"120.08041",NA
"17314",17314,4485,2,410.623,162.092052927914,0.049254230640834,1,0,0,"162.09148","180.06333"
"17315",17315,4485,2,410.623,103.054464745132,0.0491659887694893,1,0,0,"103.05449",NA
"17316",17316,4485,2,410.623,119.048883789196,0.0476430618894326,1,0,0,"119.04872",NA
"17317",17317,4485,2,410.623,71.0494089106127,0.0447466267320527,1,0,0,"71.0494",NA
"17318",17318,4485,2,410.623,198.111287510118,0.0444292985383894,1,0,0,"198.11112","144.04204"
"17319",17319,4485,2,410.623,106.065062621724,0.0410962926298156,1,0,0,"106.06506",NA
"17320",17320,4485,2,410.623,65.0387596990726,0.0372334681050435,1,0,0,"65.03877",NA
"17321",17321,4485,2,410.623,84.0807037816665,0.036931202824721,1,0,0,"84.0807",NA
"17322",17322,4485,2,410.623,93.0698325114529,0.0333210356103658,1,0,0,"93.06982",NA
"17323",17323,4485,2,410.623,111.044290379817,0.0323138582312745,1,0,0,"111.0443",NA
"17324",17324,4485,2,410.623,95.0493610799184,0.0318855656068719,1,0,0,"95.04938",NA
"17325",17325,4485,2,410.623,57.0336272227165,0.0304535395367142,1,0,0,"57.03369",NA
"17326",17326,4485,2,410.623,146.096183806431,0.029811339798857,1,0,0,"146.0962","196.05799"
"17327",17327,4485,2,410.623,177.054769109823,0.0279970291991417,1,0,0,"177.0548","165.09985"
"17328",17328,4485,2,410.623,180.101237229312,0.0275286727669801,1,0,0,"180.10128","162.05258"
"17329",17329,4485,2,410.623,83.0489209486402,0.0244814736791091,1,0,0,"83.04896",NA
"17330",17330,4485,2,410.623,188.10730025097,0.0237439591876297,1,0,0,"188.1073","154.04746"
"17331",17331,4485,2,410.623,86.0965121341279,0.0231080526234282,1,0,0,"86.0965",NA
"17332",17332,4485,2,410.623,174.091486087058,0.0224771335513261,1,0,0,"174.09148","168.063"
"17333",17333,4485,2,410.623,216.121714882768,0.021754810162571,1,0,0,"216.12179",NA
"17334",17334,4485,2,410.623,68.049256696045,0.0214767343510841,1,0,0,"68.04925",NA
"17335",17335,4485,2,410.623,96.080755820066,0.0205647171054306,1,0,0,"96.08074",NA
"17336",17336,4485,2,410.623,138.091453781711,0.0138011188073374,1,0,0,"138.09138",NA
"17344",17344,4519,2,403.817,136.076019831429,1,1,0,0,"136.07597","18.01008"
"17345",17345,4519,2,403.817,95.0608111476344,0.117705155753413,1,0,0,"95.06076",NA
"17346",17346,4519,2,403.817,93.0571482592816,0.0792161373057024,1,0,0,"93.05725","61.02863"
"17347",17347,4519,2,403.817,80.0495807548612,0.0636799471552077,1,0,0,"80.04949","74.03652"
"17348",17348,4519,2,403.817,91.0543110046159,0.0550829790231521,1,0,0,"91.05412","63.03193"
"17349",17349,4519,2,403.817,65.0387765753105,0.0372379268965706,1,0,0,"65.03877","89.04754"
"17350",17350,4532,2,413.286,80.049470727305,1,1,0,0,"80.04949","43.00573"
"17351",17351,4532,2,413.286,96.0441301097395,0.299955748039827,1,0,0,"96.04413","27.01115"
"17352",17352,4532,2,413.286,53.0388757923826,0.0840725430847112,1,0,0,"53.03889","70.01657"
"17353",17353,4532,2,413.286,78.0341283657739,0.0560494315555116,1,0,0,"78.03417","45.02126"
"17354",17354,4532,2,413.286,106.028807881848,0.0363620760241316,1,0,0,"106.02879","17.02636"
"17355",17355,4532,2,413.286,105.03748279524,0.0148441061403045,1,0,0,"105.03748",NA
"17356",17356,4542,2,393.848,70.0652279586595,1,1,0,0,"70.06515","99.0318"
"17357",17357,4542,2,393.848,98.0601263877805,0.175157771279004,1,0,0,"98.06","71.0372"
"17358",17358,4542,2,393.848,72.0442966746354,0.163808482434716,1,0,0,"72.04467","97.05262"
"17359",17359,4542,2,393.848,96.0807255177109,0.069135195825979,1,0,0,"96.08074","73.01606"
"17360",17360,4542,2,393.848,151.085278927537,0.0653431480808299,1,0,0,"151.08528","18.01186"
"17361",17361,4542,2,393.848,115.054440297574,0.0550755867531156,1,0,0,"115.05433",NA
"17362",17362,4542,2,393.848,141.102707483706,0.0402087534751461,1,0,0,"141.10271","27.9948"
"17363",17363,4542,2,393.848,133.076132827457,0.0373179301952792,1,0,0,"133.07613","36.02098"
"17364",17364,4542,2,393.848,152.070299815241,0.0334854524965899,1,0,0,"152.07032","17.02672"
"17365",17365,4542,2,393.848,121.076297210746,0.0311386729701325,1,0,0,"121.07622","48.0208"
"17380",17380,4543,2,393.848,70.0652279586595,1,1,0,0,"70.06515","99.0318"
"17381",17381,4543,2,393.848,98.0601263877805,0.175157771279004,1,0,0,"98.06","71.0372"
"17382",17382,4543,2,393.848,72.0442966746354,0.163808482434716,1,0,0,"72.04467","97.05262"
"17383",17383,4543,2,393.848,96.0807255177109,0.069135195825979,1,0,0,"96.08074","73.01606"
"17384",17384,4543,2,393.848,151.085278927537,0.0653431480808299,1,0,0,"151.08528","18.01186"
"17385",17385,4543,2,393.848,115.054440297574,0.0550755867531156,1,0,0,"115.05433",NA
"17386",17386,4543,2,393.848,141.102707483706,0.0402087534751461,1,0,0,"141.10271","27.9948"
"17387",17387,4543,2,393.848,133.076132827457,0.0373179301952792,1,0,0,"133.07613","36.02098"
"17388",17388,4543,2,393.848,152.070299815241,0.0334854524965899,1,0,0,"152.07032","17.02672"
"17389",17389,4543,2,393.848,121.076297210746,0.0311386729701325,1,0,0,"121.07622","48.0208"
"17404",17404,4545,2,361.864,70.0651703859943,1,1,0,0,"70.06515","99.0318"
"17405",17405,4545,2,361.864,98.0599717378522,0.158215254425562,1,0,0,"98.06","71.0372"
"17406",17406,4546,2,393.848,70.0652279586595,1,1,3364,0,"70.06515","99.0318"
"17407",17407,4546,2,393.848,98.0601263877805,0.175157771279004,1,3364,0,"98.06","71.0372"
"17408",17408,4546,2,393.848,72.0442966746354,0.163808482434716,1,3364,0,"72.04467","97.05262"
"17409",17409,4546,2,393.848,96.0807255177109,0.069135195825979,1,3364,0,"96.08074","73.01606"
"17410",17410,4546,2,393.848,151.085278927537,0.0653431480808299,1,3364,0,"151.08528","18.01186"
"17411",17411,4546,2,393.848,115.054440297574,0.0550755867531156,1,3364,0,"115.05433",NA
"17412",17412,4546,2,393.848,141.102707483706,0.0402087534751461,1,3364,0,"141.10271","27.9948"
"17413",17413,4546,2,393.848,133.076132827457,0.0373179301952792,1,3364,0,"133.07613","36.02098"
"17414",17414,4546,2,393.848,152.070299815241,0.0334854524965899,1,3364,0,"152.07032","17.02672"
"17415",17415,4546,2,393.848,121.076297210746,0.0311386729701325,1,3364,0,"121.07622","48.0208"
"17430",17430,4551,2,399.116,70.0652522609525,1,1,0,0,"70.06515","139.02689"
"17431",17431,4551,2,399.116,84.0442307190112,0.41346172264663,1,0,0,"84.04417","125.04748"
"17432",17432,4551,2,399.116,181.09812693447,0.32376784359127,1,0,0,"181.09782",NA
"17433",17433,4551,2,399.116,125.070857882253,0.0964703243565416,1,0,0,"125.07086","84.0211"
"17446",17446,4555,2,399.116,70.0652522609525,1,1,0,0,"70.06515","139.02689"
"17447",17447,4555,2,399.116,84.0442307190112,0.41346172264663,1,0,0,"84.04417","125.04748"
"17448",17448,4555,2,399.116,181.09812693447,0.32376784359127,1,0,0,"181.09782","27.99356"
"17449",17449,4555,2,399.116,125.070857882253,0.0964703243565416,1,0,0,"125.07086","84.0211"
"17462",17462,4556,2,399.116,70.0652522609525,1,1,0,0,"70.06515","139.02689"
"17463",17463,4556,2,399.116,84.0442307190112,0.41346172264663,1,0,0,"84.04417","125.04748"
"17464",17464,4556,2,399.116,181.09812693447,0.32376784359127,1,0,0,"181.09782",NA
"17465",17465,4556,2,399.116,125.070857882253,0.0964703243565416,1,0,0,"125.07086","84.0211"
"17478",17478,4557,2,399.116,70.0652522609525,1,1,694,0,"70.06515","139.02689"
"17479",17479,4557,2,399.116,84.0442307190112,0.41346172264663,1,694,0,"84.04417","125.04748"
"17480",17480,4557,2,399.116,181.09812693447,0.32376784359127,1,694,0,"181.09782",NA
"17481",17481,4557,2,399.116,125.070857882253,0.0964703243565416,1,694,0,"125.07086","84.0211"
"17494",17494,4558,2,399.116,70.0652522609525,1,1,718,0,"70.06515","139.02689"
"17495",17495,4558,2,399.116,84.0442307190112,0.41346172264663,1,718,0,"84.04417","125.04748"
"17496",17496,4558,2,399.116,181.09812693447,0.32376784359127,1,718,0,"181.09782",NA
"17497",17497,4558,2,399.116,125.070857882253,0.0964703243565416,1,718,0,"125.07086","84.0211"
"17510",17510,4564,2,412.709,127.050801893492,1,1,0,0,"127.0508","116.04731"
"17511",17511,4564,2,412.709,110.023613816156,0.176832968659585,1,0,0,"110.02374","133.07384"
"17512",17512,4564,2,412.709,117.054719186578,0.158996603165192,1,0,0,"117.05475",NA
"17513",17513,4564,2,412.709,99.0445038024268,0.0892326963473748,1,0,0,"99.04453","144.05276"
"17514",17514,4564,2,412.709,84.0441308941746,0.0820052795992012,1,0,0,"84.04417","159.05306"
"17515",17515,4564,2,412.709,69.0336814823298,0.0725108666162971,1,0,0,"69.03367","174.06406"
"17516",17516,4564,2,412.709,109.039627509394,0.0582340903944779,1,0,0,"109.03963","134.05758"
"17517",17517,4564,2,412.709,54.03418814571,0.0461636624851089,1,0,0,"54.03416","189.06346"
"17518",17518,4564,2,412.709,86.0964969321944,0.0203342270725646,1,0,0,"86.0965",NA
"17519",17519,4564,2,412.709,53.0389489793677,0.0148986200577435,1,0,0,"53.03889",NA
"17520",17520,4564,2,412.709,197.128593512251,0.0115028602151834,1,0,0,"197.12875","45.9692"
"17521",17521,4564,2,412.709,53.0026210619306,0.0109734380985766,1,0,0,"53.00259",NA
"17522",17522,4580,2,390.579,136.062313037364,1,1,960,0,"136.0624",NA
"17523",17523,4580,2,390.579,61.0108807548987,0.131671885604916,1,960,0,"61.01085",NA
"17524",17524,4580,2,390.579,119.035107978472,0.0807658372132619,1,960,0,"119.03519",NA
"17525",17525,4580,2,390.579,75.026162248124,0.0575557878588841,1,960,0,"75.02618",NA
"17526",17526,4580,2,390.579,137.04616319794,0.0439432690632608,1,960,0,"137.04628",NA
"17527",17527,4580,2,390.579,97.0284106457189,0.0317481619490646,1,960,0,"97.02839",NA
"17528",17528,4580,2,390.579,145.03186411807,0.0280595292890576,1,960,0,"145.03186","153.06482"
"17529",17529,4580,2,390.579,94.0404657761884,0.0239680163349015,1,960,0,"94.03999",NA
"17530",17530,4580,2,390.579,163.043193052905,0.0164398503163298,1,960,0,"163.04319","135.05332"
"17531",17531,4580,2,390.579,92.0243739081181,0.0120778699465766,1,960,0,"92.02429",NA
"17532",17532,4580,2,390.579,70.064971315983,0.0100161304056984,1,960,0,"70.06515",NA
"17533",17533,4581,2,390.579,136.062313037364,1,1,0,0,"136.0624",NA
"17534",17534,4581,2,390.579,61.0108807548987,0.131671885604916,1,0,0,"61.01085",NA
"17535",17535,4581,2,390.579,119.035107978472,0.0807658372132619,1,0,0,"119.03519",NA
"17536",17536,4581,2,390.579,75.026162248124,0.0575557878588841,1,0,0,"75.02618",NA
"17537",17537,4581,2,390.579,137.04616319794,0.0439432690632608,1,0,0,"137.04628",NA
"17538",17538,4581,2,390.579,97.0284106457189,0.0317481619490646,1,0,0,"97.02839",NA
"17539",17539,4581,2,390.579,145.03186411807,0.0280595292890576,1,0,0,"145.03186","153.06482"
"17540",17540,4581,2,390.579,94.0404657761884,0.0239680163349015,1,0,0,"94.03999",NA
"17541",17541,4581,2,390.579,163.043193052905,0.0164398503163298,1,0,0,"163.04319","135.05332"
"17542",17542,4581,2,390.579,92.0243739081181,0.0120778699465766,1,0,0,"92.02429",NA
"17543",17543,4581,2,390.579,70.064971315983,0.0100161304056984,1,0,0,"70.06515",NA
"17544",17544,4582,2,390.579,136.062313037364,1,1,0,0,"136.0624",NA
"17545",17545,4582,2,390.579,61.0108807548987,0.131671885604916,1,0,0,"61.01085",NA
"17546",17546,4582,2,390.579,119.035107978472,0.0807658372132619,1,0,0,"119.03519",NA
"17547",17547,4582,2,390.579,75.026162248124,0.0575557878588841,1,0,0,"75.02618",NA
"17548",17548,4582,2,390.579,137.04616319794,0.0439432690632608,1,0,0,"137.04628",NA
"17549",17549,4582,2,390.579,97.0284106457189,0.0317481619490646,1,0,0,"97.02839",NA
"17550",17550,4582,2,390.579,145.03186411807,0.0280595292890576,1,0,0,"145.03186","153.06482"
"17551",17551,4582,2,390.579,94.0404657761884,0.0239680163349015,1,0,0,"94.03999",NA
"17552",17552,4582,2,390.579,163.043193052905,0.0164398503163298,1,0,0,"163.04319","135.05332"
"17553",17553,4582,2,390.579,92.0243739081181,0.0120778699465766,1,0,0,"92.02429",NA
"17554",17554,4582,2,390.579,70.064971315983,0.0100161304056984,1,0,0,"70.06515",NA
"17555",17555,4583,2,390.579,136.062313037364,1,1,1038,0,"136.0624",NA
"17556",17556,4583,2,390.579,61.0108807548987,0.131671885604916,1,1038,0,"61.01085",NA
"17557",17557,4583,2,390.579,119.035107978472,0.0807658372132619,1,1038,0,"119.03519",NA
"17558",17558,4583,2,390.579,75.026162248124,0.0575557878588841,1,1038,0,"75.02618",NA
"17559",17559,4583,2,390.579,137.04616319794,0.0439432690632608,1,1038,0,"137.04628",NA
"17560",17560,4583,2,390.579,97.0284106457189,0.0317481619490646,1,1038,0,"97.02839",NA
"17561",17561,4583,2,390.579,145.03186411807,0.0280595292890576,1,1038,0,"145.03186","153.06482"
"17562",17562,4583,2,390.579,94.0404657761884,0.0239680163349015,1,1038,0,"94.03999",NA
"17563",17563,4583,2,390.579,163.043193052905,0.0164398503163298,1,1038,0,"163.04319","135.05332"
"17564",17564,4583,2,390.579,92.0243739081181,0.0120778699465766,1,1038,0,"92.02429",NA
"17565",17565,4583,2,390.579,70.064971315983,0.0100161304056984,1,1038,0,"70.06515",NA
"17566",17566,4673,2,389.093,136.062282726137,1,1,0,0,"136.0624","146.05779"
"17567",17567,4673,2,389.093,69.0336736918185,0.072457799176654,1,0,0,"69.03367",NA
"17568",17568,4673,2,389.093,119.035098740505,0.0651432642094245,1,0,0,"119.03519","163.08442"
"17569",17569,4673,2,389.093,101.059681107892,0.0356569193782449,1,0,0,"101.05966","181.05935"
"17570",17570,4673,2,389.093,59.0494237597693,0.0312804178202566,1,0,0,"59.04939",NA
"17571",17571,4673,2,389.093,57.0336812439264,0.0297794521039845,1,0,0,"57.03369",NA
"17572",17572,4673,2,389.093,87.0438189602836,0.0199154339433653,1,0,0,"87.04387","195.07449"
"17573",17573,4673,2,389.093,75.0439719613013,0.0182521540158749,1,0,0,"75.04396",NA
"17574",17574,4673,2,389.093,97.0283511753206,0.0172037276575207,1,0,0,"97.02839","185.09015"
"17575",17575,4673,2,389.093,85.0283263521032,0.0117109925248385,1,0,0,"85.02832","197.08991"
"17576",17576,4674,2,389.093,136.062282726137,1,1,0,0,"136.0624","146.05779"
"17577",17577,4674,2,389.093,69.0336736918185,0.072457799176654,1,0,0,"69.03367",NA
"17578",17578,4674,2,389.093,119.035098740505,0.0651432642094245,1,0,0,"119.03519","163.08442"
"17579",17579,4674,2,389.093,101.059681107892,0.0356569193782449,1,0,0,"101.05966","181.05935"
"17580",17580,4674,2,389.093,59.0494237597693,0.0312804178202566,1,0,0,"59.04939",NA
