"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy","fragment_bin_id","loss_bin_id"
"32466",32466,32463,2,553.165,70.0650939941406,0.00851324469161891,1,0,0,"70.06516",NA
"12356",12356,12336,2,274.907,213.098098754883,0.25521273554088,1,0,0,"213.0979",NA
"8129",8129,8128,2,396.259,53.038890838623,0.0379772304735223,1,0,0,"53.03889","133.03752"
"3114",3114,3100,2,396.259,144.08073425293,0.0533713736331748,1,0,0,"144.08063",NA
"19359",19359,19342,2,519.27,218.094024658203,0.0538162627586017,1,0,0,"218.09416","36.01836"
"22001",22001,21993,2,227.444,91.0541152954102,0.0259551995080151,1,0,0,"91.05414","176.10431"
"22019",22019,22011,2,231.169,91.0541152954102,0.0259551995080151,1,0,0,"91.05414","176.11604"
"38257",38257,38256,2,491.336,53.0025939941406,0.0221195543652656,1,0,0,"53.00261",NA
"36220",36220,36213,2,520.506,145.050094604492,0.196054848468758,1,0,0,"145.05003",NA
"30515",30515,30476,2,709.31,113.07054901123,0.0046362998833872,1,0,0,"113.07054",NA
"27233",27233,27228,2,228.685,72.0806427001953,0.139776611571346,1,0,0,"72.08071",NA
"27244",27244,27239,2,238.042,72.0806427001953,0.139776611571346,1,0,0,"72.08071",NA
"30933",30933,30889,2,385.669,174.09147644043,0.0236367682344866,1,0,0,"174.09127","168.06299"
"31338",31338,31307,2,210.703,137.13298034668,0.1206298008825,1,0,0,"137.13297",NA
"29689",29689,29663,2,659.104,110.059761047363,0.0291956236368883,1,0,0,"110.05982",NA
"29726",29726,29700,2,670.279,110.059761047363,0.0291956236368883,1,0,0,"110.05982",NA
"25536",25536,25524,2,406.783,155.073684692383,0.0180720848160225,1,0,0,"155.07355","132.0652"
"7774",7774,7773,2,248.588,69.0700759887695,0.391157543281881,1,0,0,"69.07013","112.05233"
"16324",16324,16296,2,538.188,136.039901733398,0.101813438614549,1,0,0,"136.03977","102.03155"
"26843",26843,26841,2,410.672,67.0290298461914,0.00655715195081442,1,0,0,"67.02913",NA
"26867",26867,26865,2,409.437,67.0290298461914,0.00655715195081442,1,0,0,"67.02913",NA
"26885",26885,26883,2,399.021,67.0290298461914,0.00655715195081442,1,0,0,"67.02913",NA
"26903",26903,26901,2,387.245,67.0290298461914,0.00655715195081442,1,0,0,"67.02913",NA
"11396",11396,11370,2,296.77,108.067642211914,0.0107161427497199,1,0,0,"108.0677",NA
"18014",18014,18003,2,449.693,84.0807342529297,0.179390341157433,1,0,0,"84.08073","162.00616"
"14360",14360,14343,2,295.384,107.048843383789,0.248798686496228,1,0,0,"107.04885","120.07849"
"19325",19325,19289,2,413.162,162.054321289062,0.0768247463691803,1,0,0,"162.0543","92.04718"
"19486",19486,19450,2,409.437,162.054321289062,0.0768247463691803,1,0,0,"162.0543","92.08414"
"19539",19539,19503,2,422.043,162.054321289062,0.0768247463691803,1,0,0,"162.0543","92.08414"
"15642",15642,15613,2,591.707,95.0493240356445,0.0257576362615259,1,0,0,"95.04936","139.04786"
"31966",31966,31907,2,249.828,281.13720703125,0.106203973261477,1,0,0,"281.1374",NA
"2640",2640,2634,2,438.442,82.0403289794922,0.00430605832465516,1,0,0,"82.0403",NA
"19126",19126,19112,2,438.442,93.0280838012695,0.00800410405300066,1,0,0,"93.02808",NA
"19158",19158,19144,2,438.442,93.0280838012695,0.00800410405300066,1,0,0,"93.02808","160.08448"
"36106",36106,36095,2,231.169,156.138000488281,0.310279885452229,1,0,0,"156.13795",NA
"15360",15360,15355,2,468.369,70.0651473999023,0.0490595928364659,1,0,0,"70.06516",NA
"15405",15405,15400,2,468.369,70.0651473999023,0.0490595928364659,1,0,0,"70.06516",NA
"13979",13979,13977,2,639.197,57.0532493591309,0.096755896669638,1,0,0,"57.05324","168.06299"
"13998",13998,13996,2,629.199,57.0532493591309,0.096755896669638,1,0,0,"57.05324","168.06299"
"20697",20697,20687,2,300.676,102.054672241211,0.0557035830004542,1,0,0,"102.05473","159.03548"
"18384",18384,18368,2,635.47,84.0449295043945,0.0165713594831539,1,0,0,"84.04488","164.06822"
"28889",28889,28876,2,409.437,79.0541152954102,0.00858470220188454,1,0,0,"79.05418",NA
"7209",7209,7206,2,621.621,178.109634399414,0.210170740124279,1,0,0,"178.10963",NA
"38084",38084,38082,2,597.939,56.0497245788574,0.0459602184206841,1,0,0,"56.04978",NA
"13914",13914,13904,2,515.381,225.123794555664,0.0736106054868887,1,0,0,"225.1236",NA
"13945",13945,13944,2,448.452,53.0388450622559,0.158788778958989,1,0,0,"53.03889","172.05821"
"37329",37329,37319,2,570.555,110.059730529785,0.0491450290481021,1,0,0,"110.05982",NA
"37351",37351,37341,2,576.779,110.059730529785,0.0491450290481021,1,0,0,"110.05982",NA
"37373",37373,37363,2,591.707,110.059730529785,0.0491450290481021,1,0,0,"110.05982",NA
"33910",33910,33864,2,211.94,151.038619995117,0.0629141423017452,1,0,0,"151.03862",NA
"34004",34004,33958,2,208.234,151.038619995117,0.0629141423017452,1,0,0,"151.03862",NA
"30527",30527,30476,2,709.31,139.820663452148,0.00462365522764434,1,0,0,"139.82066",NA
"26496",26496,26474,2,490.098,132.101608276367,0.0368401558561133,1,0,0,"132.1016",NA
"26555",26555,26533,2,469.605,132.101608276367,0.0368401558561133,1,0,0,"132.1016","163.05559"
"19654",19654,19643,2,595.461,145.049957275391,0.13031168366273,1,0,0,"145.05003","110.0577"
"29767",29767,29752,2,295.384,215.139556884766,0.0219102451581971,1,0,0,"215.13932",NA
"29832",29832,29817,2,300.676,215.139556884766,0.0219102451581971,1,0,0,"215.13932","111.03167"
"16956",16956,16939,2,245.788,149.132461547852,0.359649501869952,1,0,0,"149.13259","92.01079"
"39679",39679,39659,2,665.329,204.085479736328,0.00485053190072654,1,0,0,"204.08524",NA
"36379",36379,36375,2,592.982,72.080680847168,0.0847730400154787,1,0,0,"72.08071",NA
"28264",28264,28252,2,597.939,112.039848327637,0.170266938547707,1,0,0,"112.03986","198.07383"
"5741",5741,5731,2,498.981,78.0419921875,0.00206455964008624,1,0,0,"78.042",NA
"5817",5817,5807,2,498.981,78.0419921875,0.00206455964008624,1,0,0,"78.042","89.04743"
"21238",21238,21236,2,415.639,95.0608291625977,0.38447834839115,1,0,0,"95.06074",NA
"21251",21251,21249,2,401.504,95.0608291625977,0.38447834839115,1,0,0,"95.06074",NA
"31184",31184,31180,2,535.714,58.0290222167969,0.0979720633163597,1,0,0,"58.02908",NA
"32769",32769,32753,2,836.82,86.0965270996094,0.0158585227219446,1,0,0,"86.09653",NA
"33913",33913,33864,2,211.94,167.034484863281,0.0628497488906749,1,0,0,"167.03444","198.16154"
"34007",34007,33958,2,208.234,167.034484863281,0.0628497488906749,1,0,0,"167.03444",NA
"392",392,391,2,926.672,50.4046974182129,0.000692130866325799,1,0,0,"50.4047",NA
"412",412,411,2,937.122,50.4046974182129,0.000692130866325799,1,0,0,"50.4047",NA
"432",432,431,2,931.721,50.4046974182129,0.000692130866325799,1,0,0,"50.4047",NA
"35912",35912,35905,2,218.302,257.117584228516,0.414573777927739,1,0,0,"257.11757","137.10526"
"35923",35923,35916,2,204.529,257.117584228516,0.414573777927739,1,0,0,"257.11757",NA
"37922",37922,37886,2,687.745,122.096176147461,0.0364235219309229,1,0,0,"122.09615",NA
"30707",30707,30697,2,787.089,263.0732421875,0.345314150883956,1,0,0,"263.07324",NA
"18562",18562,18554,2,525.637,100.988487243652,0.0258722530275486,1,0,0,"100.98839",NA
"18573",18573,18565,2,536.951,100.988487243652,0.0258722530275486,1,0,0,"100.98839",NA
"37043",37043,37030,2,236.621,279.122772216797,0.342774578250141,1,0,0,"279.1227","154.13537"
"27361",27361,27359,2,612.85,57.0335960388184,0.172327599655704,1,0,0,"57.03372",NA
"31494",31494,31467,2,257.825,189.112106323242,0.1213463734919,1,0,0,"189.11213",NA
"12227",12227,12205,2,281.128,184.09587097168,0.0474209856415429,1,0,0,"184.09636",NA
"12253",12253,12231,2,294.144,184.09587097168,0.0474209856415429,1,0,0,"184.09636",NA
"32760",32760,32753,2,836.82,67.0545349121094,0.015847566448021,1,0,0,"67.05455",NA
"34316",34316,34315,2,491.336,68.0498123168945,0.0548238302698109,1,0,0,"68.04977",NA
"15625",15625,15613,2,591.707,69.070068359375,0.0256619327120569,1,0,0,"69.07013",NA
"23977",23977,23972,2,234.013,69.0700836181641,0.238835276277913,1,0,0,"69.07013",NA
"36338",36338,36321,2,693.978,239.039627075195,0.149099159979424,1,0,0,"239.03963",NA
"36737",36737,36722,2,519.27,118.06551361084,0.0719787304497221,1,0,0,"118.06547",NA
"5324",5324,5301,2,405.41,181.05842590332,0.0260046936473727,1,0,0,"181.05844",NA
"5393",5393,5370,2,406.783,181.05842590332,0.0260046936473727,1,0,0,"181.05844",NA
"5417",5417,5394,2,397.779,181.05842590332,0.0260046936473727,1,0,0,"181.05844",NA
"3845",3845,3844,2,420.775,55.0295906066895,0.0318025959395819,1,0,0,"55.0295",NA
"35903",35903,35887,2,234.013,330.151580810547,0.285510387458136,1,0,0,"330.15158",NA
"9221",9221,9190,2,362.325,148.111572265625,0.0519302019166766,1,0,0,"148.11163","45.96905"
"7160",7160,7153,2,516.617,84.0442047119141,0.115883452040835,1,0,0,"84.04423","93.04242"
"7175",7175,7168,2,507.911,84.0442047119141,0.115883452040835,1,0,0,"84.04423",NA
"15725",15725,15714,2,727.597,82.0656661987305,0.0252559047528068,1,0,0,"82.06566","152.06817"
"27140",27140,27121,2,411.925,265.09619140625,0.0623935128251485,1,0,0,"265.09619",NA
"22857",22857,22846,2,257.825,101.071273803711,0.0744807763255777,1,0,0,"101.0713","172.10959"
"24962",24962,24951,2,409.437,73.0285186767578,0.0027556890531725,1,0,0,"73.02851",NA
"24999",24999,24988,2,400.263,73.0285186767578,0.0027556890531725,1,0,0,"73.02851",NA
"25036",25036,25025,2,387.245,73.0285186767578,0.0027556890531725,1,0,0,"73.02851",NA
"2229",2229,2218,2,453.419,71.0493698120117,0.0519883157391821,1,0,0,"71.0494","60.02093"
"1798",1798,1779,2,661.581,128.070281982422,0.102702020952027,1,0,0,"128.07036",NA
"1819",1819,1800,2,655.393,128.070281982422,0.102702020952027,1,0,0,"128.07036",NA
"30502",30502,30476,2,709.31,88.075927734375,0.00460857085827165,1,0,0,"88.07591",NA
"16624",16624,16617,2,296.77,89.0601196289062,0.0743918492942658,1,0,0,"89.06016",NA
"31297",31297,31293,2,516.617,60.044792175293,0.0204588598109296,1,0,0,"60.04479",NA
"10148",10148,10136,2,408.201,69.0336532592773,0.0155576916990024,1,0,0,"69.0337","129.07872"
"10264",10264,10252,2,399.021,69.0336532592773,0.0155576916990024,1,0,0,"69.0337","129.07872"
"36351",36351,36348,2,282.588,81.0332794189453,0.120605863774409,1,0,0,"81.03336",NA
"27664",27664,27659,2,427.144,70.0651550292969,0.0389484850795963,1,0,0,"70.06516",NA
"29437",29437,29415,2,569.314,168.009262084961,0.038935455246813,1,0,0,"168.00926",NA
"29467",29467,29445,2,555.642,168.009262084961,0.038935455246813,1,0,0,"168.00926",NA
"27263",27263,27250,2,411.925,81.0333023071289,0.0635551464436673,1,0,0,"81.03336",NA
"27385",27385,27372,2,405.41,81.0333023071289,0.0635551464436673,1,0,0,"81.03336",NA
"27463",27463,27450,2,406.783,81.0333023071289,0.0635551464436673,1,0,0,"81.03336",NA
"38291",38291,38256,2,491.336,131.049468994141,0.0219651161466836,1,0,0,"131.04941",NA
"29215",29215,29207,2,222.229,107.08561706543,0.395369932178391,1,0,0,"107.08562",NA
"30677",30677,30658,2,229.927,338.340576171875,0.382788357157611,1,0,0,"338.34058",NA
"22912",22912,22906,2,524.399,55.0159111022949,0.00351567246702387,1,0,0,"55.01591",NA
"22982",22982,22976,2,538.188,55.0159111022949,0.00351567246702387,1,0,0,"55.01591",NA
"18073",18073,18068,2,267.081,95.0493927001953,0.0502988454877629,1,0,0,"95.04936","151.06282"
"22905",22905,22888,2,695.217,230.050567626953,0.0867029007863392,1,0,0,"230.0506","43.9902"
"15643",15643,15613,2,591.707,96.0441055297852,0.0255821644464967,1,0,0,"96.04417","138.0525"
"37321",37321,37319,2,570.555,68.0497665405273,0.0488919937755683,1,0,0,"68.04977",NA
"37343",37343,37341,2,576.779,68.0497665405273,0.0488919937755683,1,0,0,"68.04977",NA
"37365",37365,37363,2,591.707,68.0497665405273,0.0488919937755683,1,0,0,"68.04977",NA
"13502",13502,13474,2,368.744,162.065933227539,0.133124439395798,1,0,0,"162.06593","60.05755"
"19324",19324,19289,2,413.162,160.076782226562,0.0762866825709698,1,0,0,"160.07668","94.02666"
"19485",19485,19450,2,409.437,160.076782226562,0.0762866825709698,1,0,0,"160.07668","94.06265"
"19538",19538,19503,2,422.043,160.076782226562,0.0762866825709698,1,0,0,"160.07668","94.06265"
"12824",12824,12820,2,521.744,103.054565429688,0.0446633337073759,1,0,0,"103.05451","114.04277"
"38912",38912,38878,2,545.662,258.113922119141,0.0770527940618019,1,0,0,"258.11388",NA
"28320",28320,28277,2,444.634,162.091354370117,0.0444394911220808,1,0,0,"162.09145","148.03698"
"5847",5847,5845,2,558.119,57.0336570739746,0.195879634522884,1,0,0,"57.03372","110.0577"
"15521",15521,15509,2,479.855,112.075889587402,0.126978447746356,1,0,0,"112.07587","120.05343"
"38249",38249,38241,2,208.234,105.070159912109,0.348869978712998,1,0,0,"105.0702",NA
"39623",39623,39613,2,691.465,115.039108276367,0.0100927119938104,1,0,0,"115.03914",NA
"31591",31591,31579,2,213.175,221.081283569336,0.262348931667876,1,0,0,"221.08133",NA
"32053",32053,31992,2,210.703,132.088607788086,0.0260370241565737,1,0,0,"132.08861",NA
"32227",32227,32166,2,205.765,132.088607788086,0.0260370241565737,1,0,0,"132.08861",NA
"5028",5028,5027,2,718.523,53.0025787353516,0.0194851187413047,1,0,0,"53.00261","109.07356"
"17318",17318,17314,2,548.142,68.0130920410156,0.0149639581093779,1,0,0,"68.01311",NA
"25622",25622,25615,2,224.706,111.116470336914,0.0849407834054501,1,0,0,"111.11652","177.06335"
"25644",25644,25637,2,229.927,111.116470336914,0.0849407834054501,1,0,0,"111.11652",NA
"20147",20147,20105,2,605.395,276.557434082031,0.0018802945529554,1,0,0,"276.55743",NA
"20190",20190,20148,2,605.395,276.557434082031,0.0018802945529554,1,0,0,"276.55743",NA
"9238",9238,9231,2,847.248,107.048728942871,0.101661529687365,1,0,0,"107.04885",NA
"9251",9251,9244,2,835.367,107.048728942871,0.101661529687365,1,0,0,"107.04885",NA
"2213",2213,2196,2,630.442,113.089897155762,0.0223710814107154,1,0,0,"113.0899",NA
"7943",7943,7927,2,268.325,184.133804321289,0.0434280146176148,1,0,0,"184.13402",NA
"13324",13324,13298,2,427.144,184.098419189453,0.106224115926697,1,0,0,"184.09832",NA
"28251",28251,28235,2,240.526,291.195281982422,0.279504820949715,1,0,0,"291.19528","18.00179"
"34704",34704,34702,2,984.698,96.0807266235352,0.10782344692299,1,0,0,"96.08078",NA
"10174",10174,10136,2,408.201,109.088310241699,0.0155150416619081,1,0,0,"109.0881","89.02373"
"10290",10290,10252,2,399.021,109.088310241699,0.0155150416619081,1,0,0,"109.0881","89.02373"
"34226",34226,34218,2,210.703,167.034469604492,0.361340013979051,1,0,0,"167.03444",NA
"34239",34239,34231,2,235.254,167.034469604492,0.361340013979051,1,0,0,"167.03444",NA
"34252",34252,34244,2,210.703,167.034469604492,0.361340013979051,1,0,0,"167.03444",NA
"5255",5255,5250,2,582.991,60.0449104309082,0.0563322372496419,1,0,0,"60.04479",NA
"37568",37568,37563,2,439.68,65.0387649536133,0.0280968318748709,1,0,0,"65.0388",NA
"22778",22778,22771,2,295.384,107.048812866211,0.0959638505845862,1,0,0,"107.04885","166.07416"
"7474",7474,7413,2,264.412,136.075958251953,0.00696188753373501,1,0,0,"136.07599","43.98943"
"7602",7602,7541,2,273.663,136.075958251953,0.00696188753373501,1,0,0,"136.07599","44.02596"
"21756",21756,21754,2,267.081,70.0651397705078,0.281697336903933,1,0,0,"70.06516","196.07352"
"36837",36837,36836,2,501.459,53.0388641357422,0.0526053607157027,1,0,0,"53.03889",NA
"7532",7532,7516,2,465.851,119.073417663574,0.0721225262883272,1,0,0,"119.07335",NA
"31213",31213,31180,2,535.714,260.091796875,0.0972928341926034,1,0,0,"260.09169","84.04223"
"31348",31348,31307,2,210.703,158.108749389648,0.119364381834639,1,0,0,"158.10874","187.09565"
"35909",35909,35905,2,218.302,85.0647888183594,0.411773536835921,1,0,0,"85.0648",NA
"35920",35920,35916,2,204.529,85.0647888183594,0.411773536835921,1,0,0,"85.0648",NA
"38217",38217,38207,2,620.291,84.080680847168,0.107778243681656,1,0,0,"84.08073",NA
"36793",36793,36766,2,298.189,198.089981079102,0.0914473446258687,1,0,0,"198.09006",NA
"35543",35543,35533,2,286.318,110.071853637695,0.278783550499652,1,0,0,"110.07181",NA
"36332",36332,36321,2,693.978,189.023498535156,0.148049638345066,1,0,0,"189.02355",NA
"19888",19888,19885,2,649.166,84.0441360473633,0.0612069014977403,1,0,0,"84.04423","173.07999"
"22157",22157,22154,2,435.889,57.0336532592773,0.0308903226783689,1,0,0,"57.03372",NA
"7345",7345,7325,2,836.82,162.091415405273,0.0981113333053428,1,0,0,"162.09145",NA
"31090",31090,31058,2,637.959,307.164886474609,0.0881686493850029,1,0,0,"307.1652",NA
"31124",31124,31092,2,632.99,307.164886474609,0.0881686493850029,1,0,0,"307.1652","36.01836"
"10741",10741,10734,2,287.739,72.0806579589844,0.0333430713874287,1,0,0,"72.08071","130.06266"
"27604",27604,27600,2,210.703,91.054084777832,0.132160340561327,1,0,0,"91.05414",NA
"34277",34277,34257,2,295.384,242.139923095703,0.0356763757922934,1,0,0,"242.13995","126.03177"
"34302",34302,34282,2,296.77,242.139923095703,0.0356763757922934,1,0,0,"242.13995","126.089"
"38633",38633,38632,2,207,91.0541687011719,0.218051820840931,1,0,0,"91.05414",NA
"17958",17958,17951,2,408.201,86.0964889526367,0.0201132973299809,1,0,0,"86.09653",NA
"17984",17984,17977,2,400.263,86.0964889526367,0.0201132973299809,1,0,0,"86.09653",NA
"37469",37469,37454,2,744.503,301.147888183594,0.341954809423899,1,0,0,"301.14814",NA
"37488",37488,37473,2,760.431,301.147888183594,0.341954809423899,1,0,0,"301.14814",NA
"24762",24762,24740,2,236.621,207.139083862305,0.321070368669768,1,0,0,"207.13906","74.07292"
"29315",29315,29290,2,205.765,133.064483642578,0.0430268376256201,1,0,0,"133.06448","186.12561"
"27773",27773,27747,2,614.088,181.098114013672,0.0586871949883089,1,0,0,"181.09783",NA
"26724",26724,26705,2,405.41,120.080352783203,0.00613577032494315,1,0,0,"120.08045",NA
"25077",25077,25075,2,612.85,80.0494613647461,0.0895718461987683,1,0,0,"80.04951",NA
"26686",26686,26673,2,624.146,96.0441207885742,0.142289437412041,1,0,0,"96.04417",NA
"30468",30468,30427,2,243.308,273.147491455078,0.122661459558123,1,0,0,"273.1474","64.01607"
"30604",30604,30563,2,242.068,273.147491455078,0.122661459558123,1,0,0,"273.1474",NA
"39294",39294,39281,2,691.465,194.118118286133,0.142272607012982,1,0,0,"194.11791",NA
"12174",12174,12154,2,410.672,123.01099395752,0.0114075627636171,1,0,0,"123.01102",NA
"29416",29416,29415,2,569.314,56.9650611877441,0.0386685971407898,1,0,0,"56.96515",NA
"29446",29446,29445,2,555.642,56.9650611877441,0.0386685971407898,1,0,0,"56.96515",NA
"20894",20894,20890,2,263.168,115.054328918457,0.0785740225475051,1,0,0,"115.05436","147.05319"
"4307",4307,4295,2,490.098,136.039291381836,0.0507327597899875,1,0,0,"136.03977","18.00179"
"4324",4324,4312,2,505.357,136.039291381836,0.0507327597899875,1,0,0,"136.03977","18.00179"
"10855",10855,10842,2,408.201,157.076644897461,0.0387007852852466,1,0,0,"157.07687",NA
"9053",9053,9041,2,408.201,96.0441207885742,0.0265374224432373,1,0,0,"96.04417","96.05723"
"4971",4971,4969,2,548.142,53.0388298034668,0.0178219602819285,1,0,0,"53.03889","109.03706"
"4996",4996,4994,2,560.599,53.0388298034668,0.0178219602819285,1,0,0,"53.03889","109.03706"
"20973",20973,20966,2,501.459,57.0577774047852,0.0140878388086353,1,0,0,"57.05771",NA
"29766",29766,29752,2,295.384,213.124481201172,0.02166609381022,1,0,0,"213.12447",NA
"29831",29831,29817,2,300.676,213.124481201172,0.02166609381022,1,0,0,"213.12447","113.04734"
"36663",36663,36661,2,635.47,70.0650863647461,0.0548277729763896,1,0,0,"70.06516",NA
"8184",8184,8182,2,504.115,55.0546417236328,0.0890940579071156,1,0,0,"55.05467",NA
"35658",35658,35655,2,457.18,72.0807189941406,0.263018410319297,1,0,0,"72.08071",NA
"37673",37673,37669,2,951.403,84.0807113647461,0.068655791181146,1,0,0,"84.08073",NA
"30935",30935,30889,2,385.669,180.10124206543,0.0232956412346135,1,0,0,"180.1013","162.05247"
"32443",32443,32426,2,243.308,117.069114685059,0.048705448404882,1,0,0,"117.06917",NA
"16691",16691,16665,2,288.982,152.070251464844,0.0951247413305247,1,0,0,"152.07028",NA
"21244",21244,21236,2,415.639,246.134414672852,0.380013786119147,1,0,0,"246.13415",NA
"21257",21257,21249,2,401.504,246.134414672852,0.380013786119147,1,0,0,"246.13415",NA
"32620",32620,32590,2,243.308,127.075325012207,0.0236531033076511,1,0,0,"127.07531",NA
"32675",32675,32645,2,243.308,127.075325012207,0.0236531033076511,1,0,0,"127.07531",NA
"35567",35567,35558,2,298.189,119.059753417969,0.0808811323967679,1,0,0,"119.05982",NA
"4240",4240,4235,2,538.188,128.045272827148,0.164787853972917,1,0,0,"128.04558",NA
"37158",37158,37142,2,564.354,94.0283966064453,0.0459810496821452,1,0,0,"94.02844",NA
"37214",37214,37198,2,558.119,94.0283966064453,0.0459810496821452,1,0,0,"94.02844",NA
"28253",28253,28252,2,597.939,56.0497283935547,0.168185102751446,1,0,0,"56.04978",NA
"36621",36621,36617,2,655.393,70.0651168823242,0.0530133948083418,1,0,0,"70.06516",NA
"30439",30439,30427,2,243.308,95.0854187011719,0.122377242837699,1,0,0,"95.08541",NA
"30575",30575,30563,2,242.068,95.0854187011719,0.122377242837699,1,0,0,"95.08541",NA
"13231",13231,13229,2,670.279,67.054573059082,0.0461560649805554,1,0,0,"67.05455",NA
"28774",28774,28770,2,539.426,224.054428100586,0.0713984768456669,1,0,0,"224.0544","90.03146"
"25248",25248,25238,2,264.412,82.0649948120117,0.0896529326800839,1,0,0,"82.06501",NA
"21491",21491,21484,2,292.903,79.0541458129883,0.0789892016706266,1,0,0,"79.05418","186.06386"
"31316",31316,31307,2,210.703,71.0124893188477,0.118740294576733,1,0,0,"71.01298",NA
"32637",32637,32632,2,592.982,116.071266174316,0.0210135267403835,1,0,0,"116.07115",NA
"17045",17045,17025,2,479.855,92.2424774169922,0.00155745619682509,1,0,0,"92.24248",NA
"17082",17082,17062,2,479.855,92.2424774169922,0.00155745619682509,1,0,0,"92.24248",NA
"17144",17144,17124,2,487.622,92.2424774169922,0.00155745619682509,1,0,0,"92.24248",NA
"17828",17828,17820,2,291.623,93.0698318481445,0.0198420277535089,1,0,0,"93.06983",NA
"22908",22908,22906,2,524.399,52.9301986694336,0.00348462012896626,1,0,0,"52.9302",NA
"22978",22978,22976,2,538.188,52.9301986694336,0.00348462012896626,1,0,0,"52.9302",NA
"23752",23752,23749,2,596.7,70.0651016235352,0.047404966328187,1,0,0,"70.06516",NA
"23784",23784,23781,2,587.943,70.0651016235352,0.047404966328187,1,0,0,"70.06516",NA
"23816",23816,23813,2,590.418,70.0651016235352,0.047404966328187,1,0,0,"70.06516",NA
"28268",28268,28252,2,597.939,134.060028076172,0.168056124059781,1,0,0,"134.06003",NA
"4790",4790,4788,2,546.901,55.0547180175781,0.0878968774502375,1,0,0,"55.05467",NA
"35603",35603,35602,2,205.765,329.135711669922,0.374332994673299,1,0,0,"329.13571","56.06235"
"16671",16671,16665,2,288.982,79.0541458129883,0.0949842858030936,1,0,0,"79.05418","161.01454"
"33453",33453,33435,2,794.844,189.070266723633,0.137536447086924,1,0,0,"189.07021","174.11166"
"33491",33491,33473,2,785.601,189.070266723633,0.137536447086924,1,0,0,"189.07021","174.11166"
"15557",15557,15552,2,303.54,132.1015625,0.151756220989059,1,0,0,"132.1016","101.04752"
"23374",23374,23344,2,465.851,83.0130615234375,0.0130076061331622,1,0,0,"83.01304","193.09459"
"23463",23463,23433,2,469.605,83.0130615234375,0.0130076061331622,1,0,0,"83.01304",NA
"22090",22090,22076,2,595.461,98.9837875366211,0.155652713467,1,0,0,"98.98388",NA
"34870",34870,34863,2,213.175,67.0180358886719,0.0592227258132852,1,0,0,"67.01809",NA
"2571",2571,2564,2,518.031,70.073486328125,0.0060207729612946,1,0,0,"70.07346","63.02546"
"2586",2586,2579,2,519.27,70.073486328125,0.0060207729612946,1,0,0,"70.07346","63.03196"
"22585",22585,22583,2,467.132,55.0182342529297,0.0750222836686704,1,0,0,"55.01825",NA
"22616",22616,22614,2,478.618,55.0182342529297,0.0750222836686704,1,0,0,"55.01825",NA
"21187",21187,21180,2,214.412,119.048652648926,0.543176323681459,1,0,0,"119.04875","144.07875"
"31391",31391,31369,2,298.189,214.119506835938,0.0317698216539336,1,0,0,"214.11975","131.09452"
"31386",31386,31369,2,298.189,171.148712158203,0.0317689229282537,1,0,0,"171.14874","174.06386"
"30675",30675,30658,2,229.927,321.167236328125,0.379087664801525,1,0,0,"321.16717",NA
"21031",21031,20966,2,501.459,181.702941894531,0.0140458950055254,1,0,0,"181.70294",NA
"26852",26852,26841,2,410.672,109.050491333008,0.00644880693296747,1,0,0,"109.05051",NA
"26876",26876,26865,2,409.437,109.050491333008,0.00644880693296747,1,0,0,"109.05051","189.04694"
"26894",26894,26883,2,399.021,109.050491333008,0.00644880693296747,1,0,0,"109.05051","189.04694"
"26912",26912,26901,2,387.245,109.050491333008,0.00644880693296747,1,0,0,"109.05051","189.04694"
"15752",15752,15750,2,408.201,54.034107208252,0.0184952153002399,1,0,0,"54.03415","181.07347"
"242",242,240,2,399.021,56.049919128418,0.120530377712166,1,0,0,"56.04978","44.02596"
"21047",21047,21039,2,487.622,59.0369033813477,0.0270316853837526,1,0,0,"59.03691",NA
"22772",22772,22771,2,295.384,53.0388145446777,0.0952572315795825,1,0,0,"53.03889",NA
"8686",8686,8685,2,444.634,51.0233764648438,0.0350326545141309,1,0,0,"51.02338","139.02652"
"24048",24048,24010,2,624.146,214.107681274414,0.161953321759151,1,0,0,"214.10794","63.97959"
"29759",29759,29752,2,295.384,108.080444335938,0.0215864494496645,1,0,0,"108.0805",NA
"29824",29824,29817,2,300.676,108.080444335938,0.0215864494496645,1,0,0,"108.0805",NA
"27844",27844,27835,2,558.119,97.0764083862305,0.0335906313922489,1,0,0,"97.07645",NA
"27870",27870,27861,2,570.555,97.0764083862305,0.0335906313922489,1,0,0,"97.07645",NA
"27896",27896,27887,2,584.228,97.0764083862305,0.0335906313922489,1,0,0,"97.07645",NA
"30124",30124,30107,2,210.703,121.064918518066,0.165989553969407,1,0,0,"121.0649",NA
"14932",14932,14927,2,281.128,82.0649719238281,0.0353236928630651,1,0,0,"82.06501",NA
"15076",15076,15071,2,279.884,82.0649719238281,0.0353236928630651,1,0,0,"82.06501","148.05237"
"3846",3846,3844,2,420.775,57.0451469421387,0.0313688652476096,1,0,0,"57.04511",NA
"25970",25970,25969,2,680.241,65.0387725830078,0.115528391772039,1,0,0,"65.0388",NA
"31139",31139,31126,2,210.703,301.177581787109,0.476628563996923,1,0,0,"301.17758",NA
"36967",36967,36945,2,619.047,118.049606323242,0.0698214478055754,1,0,0,"118.04976",NA
"34593",34593,34584,2,565.594,201.123107910156,0.0593843237366674,1,0,0,"201.12273","175.04774"
